0.037543,0.10239,0,0,0.0017065,0,0.003413,0,0,0,0.0017065,0.013652,0.0068259,0,0.0051195,0,0,0.47611,0.030717,0,0,0.25939,0.061433,0,0
0,0.00055432,0,0.22422,0.00027716,0.00055432,0.0088692,0.00027716,0.0055432,0,0.50831,0,0,0,0.0097007,0.10615,0,0.081486,0,0.0013858,0.0030488,0.042129,0.0072062,0,0.00027716
0.00062364,0.073277,0,0,0,0.012473,0.021515,0.11662,0,0.097911,0,0.0099782,0.027752,0.023698,0.051762,0.023075,0.13439,0.0046773,0.024634,0,0.00343,0.00062364,0,0.37356,0
0.01487,0.329,0,0.034077,0.066914,0,0.027881,0,0.032218,0,0,0,0,0,0.045849,0.019827,0.30421,0.02974,0.092317,0,0.0024783,0,0,0,0.00061958
0,0,0,0,0.00030488,0,0.04563,0.18648,0,0.12764,0,0,0,0.00010163,0,0.00060976,0,0.10346,0,0,0,0.047154,0,0.48862,0
0,0,0,0,0,0,0,0,0,0,0,0.0072529,0,0.83772,0.015413,0.06981,0.030825,0,0.0018132,0,0.0027199,0,0.031732,0,0.0027199
0.032431,4.2448e-05,0.00025469,0.03485,0.00042448,0.051193,0.00050938,0.078105,0.017659,0.068682,0.1557,0,0.061932,0.00012735,0.0079803,0,0.01422,0,0.019144,0.18588,0.0012735,0.00050938,4.2448e-05,0.26849,0.00055183
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00045455,0,0,0,0,0,0.16727,0,0.14273,0,0,0,0,0,0,0,0,0,0.00045455,0,0.00090909,0,0.68818,0
0,0,0,0,0,0.26946,0.0016103,0,0,0.0010735,0,0,0,0,0,0,0,0,0,0.54214,0,0,0.18572,0,0
0.00036062,0,0.00036062,0.20519,0.13235,0.10422,0.0043274,0,0,0,0,0,0.00036062,0,0,0,0,0,0,0.39921,0.15326,0,0,0,0.00036062
0,0,0.0033784,0,0,0.52027,0,0,0,0,0,0,0,0,0,0.0033784,0,0,0,0,0,0,0.47297,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15303,0,0.077803,0.0017162,0,0,0.077803,0,0.12414,0,0,0,0.10441,0,0.048341,0,0.29062,0,0.00057208,0.12128,0,0.00028604
0,0,0.0027319,0.035905,0.00026018,0.070769,0.00078054,0.095746,0,0.081696,0,0,0.01496,0.00026018,0,0,0,0.081436,0.00026018,0.26278,0,0.040068,0.00065045,0.3117,0
0,0,0,0,0.00010961,0.05963,0.00076729,0.12101,0.012386,0.10347,0,0,0,0,0,0.0046037,0,0.030582,0,0.22142,0.034309,0.017757,0,0.39395,0
0,0,0,0,0.0051357,0.19956,0.002201,0,0.028613,0,0,0,0.00073368,0,0,0,0.014674,0,0.00073368,0.74101,0,0,0,0.00073368,0.0066031
0,0,0,0.0095368,0.0003406,0.098433,0,0.12534,0.017711,0.13113,0,0,0.0003406,0,0,0,0.083106,0,0,0,0,0.059946,0.066076,0.40804,0
0.00028137,0.0061902,0,0.00084412,0.0042206,0.15335,0.0019696,0,0,0.0056275,0,0.0050647,0.055149,0,0.037985,0,0.068092,0,0.00056275,0.62521,0.035172,0,0,0,0.00028137
0,0,0.001,0.2715,0,0.136,0.0015,0,0.02825,0,0,0.00475,0,0,0,0,0.0085,0,0,0.51775,0,0.00025,0.00875,0,0.02175
0.00030525,0,0,0,0.049756,0.16606,0.0021368,0,0,0.00091575,0,0,0.023504,0,0,0.00030525,0,0,0.034799,0.64621,0.038462,0,0.018926,0,0.01862
0,0,0.16667,0.065476,0,0,0.011905,0,0,0,0.0059524,0.02381,0,0,0,0,0,0,0.25595,0.0059524,0.27381,0,0,0.011905,0.17857
0,0,0.078989,0,0,0,0.0047393,0,0,0,0,0.68562,0,0,0,0,0,0,0,0,0,0,0.23065,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.092548,0,0.00016095,0.13005,0.0027362,0.059231,0.00064381,0.059231,0,0.050539,0,0.0024143,0.0090134,0.011267,0,0.027845,0.038951,0,0.023982,0.19878,0.065186,0.00032191,0.03203,0.19395,0.0011267
0,0.28378,0,0,0,0,0.0036855,0,0,0,0,0.53317,0,0,0,0,0,0,0,0,0,0,0.17936,0,0
0.00023095,0,0,0.25035,0.014781,0.11594,0.00092379,0,0,0,0,0,0.013164,0,0.010624,0.12425,0,0,0.034411,0.25566,0.093533,0,0.08291,0.0016166,0.0016166
0,0.022911,0,0.71698,0.24259,0,0.012129,0,0,0,0,0.0026954,0.0013477,0,0,0,0,0,0,0,0,0,0,0,0.0013477
0,0,0,0,0,0,0.0032017,0,0,0,0,0.46318,0,0.37353,0,0,0,0,0,0,0.0032017,0,0.15582,0,0.0010672
0,0,0,0,0.080783,0,0,0,0,0,0.0085679,0.001224,0,0.26193,0.11506,0.079559,0.15789,0,0.18237,0,0.040392,0,0,0,0.072215
0.022094,0,0.0004603,0.012198,0,0.062601,0.00069045,0.085155,0,0.072267,0,0,0.021864,0,0,0.084005,0,0.0013809,0.018182,0.24718,0.064442,0.00069045,0.024856,0.27572,0.006214
0,0,0,0,0,0,0,0,0,0.03125,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0.03125
0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
0.017654,0,0,0,0,0,0,0.17096,0.0027875,0.18444,0,0,0,0,0,0,0,0,0,0.001626,0.065041,0.00092915,0,0.55656,0
0,0,0.10621,0,0.16333,0,0.001002,0,0,0.003006,0.098196,0,0.028056,0,0.001002,0.001002,0.001002,0.001002,0.001002,0.057114,0,0.53808,0,0,0
0,0.12245,0,0,0.41497,0,0,0,0,0,0,0.027211,0,0.061224,0.36735,0,0,0,0,0,0,0.0068027,0,0,0
0.030902,8.6319e-05,0.009495,0.069745,0,0.039707,0,0.12706,0,0.10842,0.0095814,0.0012948,0.0057833,0.010703,0,0.043677,0.0011221,0.00043159,0,0.0015537,0.024169,0.047044,0.024601,0.4423,0.0023306
0,0,0,0,0.020833,0,0,0,0,0,0,0.86458,0,0,0,0,0,0.09375,0,0,0.010417,0,0,0,0.010417
0.0011148,0,0.0078038,0,0,0.0078038,0.0011148,0,0.022297,0,0,0.09922,0.0011148,0.0033445,0.042363,0.40691,0,0.045708,0.044593,0.10925,0.13935,0.0044593,0.040134,0,0.023411
0,0,0,0,0.10377,0,0.009434,0,0,0,0,0,0.5283,0,0.009434,0,0,0,0,0,0,0.009434,0.33962,0,0
0,0.014085,0,0.0070423,0,0,0,0,0,0,0,0.58451,0,0,0,0.30282,0,0,0,0,0.091549,0,0,0,0
0,0,0,0.29412,0,0.70588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.074906,0,0.43071,0,0,0,0,0,0,0,0,0,0.061798,0,0,0.27903,0,0,0,0.15169,0,0.0018727
0,0.0017369,0,0,0,0.0030395,0.067738,0,0.0034737,0.042987,0.39818,0.26096,0.00043422,0.021277,0.015198,0.00086843,0.10508,0.00043422,0,0.0043422,0,0,0.074251,0,0
0,0,0,0.0037934,0,0.0017508,0.0008754,0.10738,0,0.099212,0.26758,0.12664,0,0,0,0,0,0,0,0,0,0.0005836,0.042603,0.34958,0
0,0.00060781,0,0.041939,0,0,0,0.11184,0,0.095426,0.28552,0,0,0.00015195,0,0,0.057286,0,0,0,0.042547,0.00060781,0,0.36408,0
0.00020483,0,0,0.056534,0,0.055715,0.00081934,0.075379,0,0.064318,0,0,0,0,0,0.10344,0,0.0014338,0,0.22675,0.082958,0.027653,0.056944,0.24683,0.0010242
0,0.0012618,0,0,0,0.088013,0.00094637,0,0,0,0.28927,0,0,0.00031546,0,0.16972,0,0,0,0.31861,0.040379,0,0.087697,0.0022082,0.0015773
0,0.0059331,0,0.088727,0.037217,0.0018878,0.0010787,0.099245,0,0.084682,0,0.026969,0.00053937,0,0,0.0088997,0.023732,0.0083603,0,0,0.11003,0.00053937,0.17907,0.32309,0
0.022905,0,0,0.33303,0.049126,0.14949,0.00090416,0,0,0.00090416,0,0.0021097,0.0084388,0,0,0.12387,0,0,0.00030139,0.30832,0,0,0,0,0.00060277
0,0,0,0.098337,0,0.096215,0.0010612,0,0.005306,0.0095508,0.32543,0,0.0237,0,0,0.049876,0.0014149,0,0,0.36328,0.011673,0.0014149,0.0084896,0.0024761,0.0017687
0,0,0.082942,0,0.00078247,0,0,0,0.040689,0,0.076682,0,0,0,0,0,0.0015649,0,0,0,0,0.69405,0.10329,0,0
0,0,0.029033,0.16023,0,0,0,0.19228,0,0.086004,0.026842,0,0,0,0,0,0,0,0,0,0,0.14763,0.029581,0.32813,0.0002739
0.070522,0,0.0010877,0,0.019036,0.16497,0.0096084,0,0.0019942,0,0,0,0.015591,0,0,0.00054387,0,0,0.01686,0.56943,0,0,0.12328,0,0.0070703
0.099307,0,0,0.0023095,0.0011547,0.015012,0.0011547,0.0069284,0,0.088915,0,0.06582,0.11316,0.020785,0.069284,0.036952,0,0.10739,0.17321,0,0.017321,0.12933,0,0,0.051963
0.13131,0.006079,0,0.3234,0.055319,0,0.0012158,0,0,0,0,0.0091185,0,0,0,0.16018,0,0.10486,0.090578,0.067477,0.0006079,0.046201,0,0.0024316,0.0012158
0,0,0.0045484,0,0.037037,0.005848,0.061728,0.014295,0,0,0,0,0.022742,0,0.0038986,0.23327,0.21442,0.18129,0.10526,0.00064977,0,0.098765,0,0,0.016244
0,0,0.0052288,0,0.0013072,0,0.25882,0,0,0,0,0.0091503,0,0.091503,0,0.0026144,0,0.37386,0,0,0.058824,0.19869,0,0,0
0,0,0,0,0,0,0,0.16697,0,0.14247,0,0,0,0,0,0.00045372,0,0,0,0.0077132,0.12704,0.00090744,0.010889,0.54356,0
0,0,0.02083,0.17689,0,0,0,0,0,0.01074,0.61302,0.00016273,0,0,0,0.022783,0,0,0.013181,0,0.05061,0.087388,0.00081367,0.0026037,0.0009764
0.0034215,0.0093313,0,0.30171,0.00031104,0.018351,0.00031104,0,0,0,0.57076,0.015552,0.012131,0,0,0.011509,0.007776,0,0.025816,0,0.010264,0,0.011198,0.00062208,0.00093313
0,0,0,0,0,0,0,0.13465,0,0.11489,0.22369,0,0.0012197,0,0.0074399,0.0042688,0,0.0074399,0.023052,0.0020734,0.034151,0.0007318,0.0078058,0.43847,0.00012197
0.095986,0.0034904,0.041885,0,0.0017452,0,0,0,0,0,0,0,0,0,0,0,0,0.48691,0,0,0.0017452,0.36824,0,0,0
0,0,0,0.19725,0,0.10538,0,0.084307,0,0.071936,0.21008,0,0,0,0,0,0,0,0,0,0,0.00045819,0.055899,0.27446,0.0002291
0,0,0,0.1359,0,0.010256,0,0,0,0,0,0,0.22821,0,0,0,0,0.14615,0.20256,0,0,0,0.27692,0,0
0,0,0,0.18877,0.00021925,0,0,0.15391,0,0.072791,0.20105,0,0,0.00021925,0,0,0,0.062486,0,0,0,0.033765,0.023679,0.26266,0.0004385
0.29371,0.27273,0,0.031469,0,0.13287,0,0,0,0,0,0,0.20979,0,0.01049,0,0,0.031469,0,0,0.013986,0,0,0,0.0034965
0,0.080836,0,0,0,0,0,0,0.014532,0,0.83288,0,0.030881,0,0,0.00090827,0,0,0,0.0018165,0,0,0,0,0.038147
0,0,0.0011099,0,0,0,0,0,0.13762,0.55272,0.0011099,0,0,0,0,0.15538,0,0,0,0,0,0,0.13873,0.0077691,0.0055494
0,0,0.00027701,0.15291,0,0.063712,0.010803,0.0066482,0,0,0.25402,0.041551,0.051801,0.039058,0.020222,0.10997,0,0.0088643,0.072853,0,0.012465,0,0.15457,0,0.00027701
0,0,0,0,0,0,0,0,0,0,0,0.68595,0,0,0.31405,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.084314,0.89902,0.013725,0,0.0029412,0,0,0,0,0,0,0,0,0,0,0
0.11183,0,0,0,0,0.016905,0.006502,0,0.09883,0,0.055917,0,0.063719,0,0,0.22367,0,0.074122,0.3303,0,0.0013004,0,0,0.0091027,0.0078023
0,0,0.022801,0.19055,0,0,0,0.0026059,0.077524,0.013355,0.59739,0.00065147,0.00065147,0.00032573,0.034853,0.014658,0.04202,0,0.0016287,0,0,0,0.00032573,0.00032573,0.00032573
0,0.00088287,0,0.47557,0,0.080047,0.00088287,0,0,0,0,0,0,0,0,0.015303,0,0.019423,0,0.29723,0.0038258,0,0.081813,0,0.025015
0,0.038549,0.0068027,0,0.18481,0,0,0,0,0.0090703,0,0,0.031746,0.39683,0.10658,0.0011338,0.21429,0,0.0011338,0,0.0034014,0.0045351,0,0,0.0011338
0.0015162,0.006754,0,0,0.0023432,0,0.01654,0.15892,0.0064094,0.1326,6.8918e-05,0.035148,0.040662,0,0.00068918,0,0.0022054,0.00027567,0,0.00027567,0.0020675,0.00082702,0.010062,0.58263,0
0.031055,0,0.015867,0.00027122,0,0.073773,0.00081367,0.09981,0.0062381,0.089639,0,0,0.0033903,0,0.00067806,0.0044752,0.0036615,0,0.022647,0.30811,0.00013561,0.0021698,0.011663,0.32493,0.00067806
0,0,0.032189,0,0.025509,0,0.0012147,0.11175,0.001822,0.16338,0.02976,0,0,0.063468,0.00030367,0,0,0.025205,0,0,0.015791,0.1655,0,0.3638,0.00030367
0.12658,0,0,0,0,0,0,0,0,0,0,0,0.0063291,0,0,0,0.13924,0,0,0.72152,0,0,0,0,0.0063291
0,0.020817,0.028242,0.072129,0.0072925,0,0,0.10846,0.0071599,0.089499,0.028905,0.00013259,0.0063644,0.023071,0,0.048396,0.011933,0.0043755,0.0054362,0,0.0041103,0.16627,0.041103,0.32617,0.00013259
0,0,0,0.54733,0,0,0,0,0,0,0,0.0010288,0.005144,0.019547,0.041152,0.0010288,0,0.0010288,0,0,0.31584,0,0,0,0.067901
0,0,0.036885,0.00068306,0.00068306,0,0.0040984,0.1332,0.0075137,0.10929,0.03347,0.005123,0,0.0020492,0.024249,0.00068306,0.00034153,0.005123,0.0044399,0,0,0.18408,0.010587,0.40915,0.028347
0.051421,0.0058638,0,0.23996,0.007668,0.12269,0.0085701,0.0013532,0,0,0,0,0,0,0,0,0.0036085,0,0.00045106,0.49932,0.056382,0.00045106,0,0,0.0022553
0,0,0.052743,0,0,0,0,0.70464,0.052743,0,0,0,0.063291,0.10549,0,0,0,0,0,0,0,0,0.021097,0,0
0,0,0,0,0,0,0,0.040268,0.16779,0,0,0,0,0,0.16107,0,0.19463,0,0,0,0,0,0,0,0.43624
0,0.058756,0.019585,0.0017281,0.00057604,0,0,0.1924,0,0.0063364,0,0.043203,0.28456,0,0.026498,0,0,0.25806,0,0.0034562,0,0.10426,0,0.00057604,0
0,0.025955,0,0.090787,0,0.10506,0.013596,0.12528,0,0.074719,0,0.0033708,0,0,0.0026966,0,0,0,0,0.22697,0.054045,0.00044944,0.0076404,0.26921,0.00022472
8.5201e-05,0.019681,0,0.0001704,0.0056232,0.069865,0.00085201,0.094062,0,0.080259,0.078385,0,0.0035784,0,0.016018,0,0.022323,0,0.000426,0.26642,0.034762,0.0005112,0,0.30621,0.00076681
0,0,0.049929,0,0.00047103,0.00094206,0.060292,0,0.024494,0,0.046161,0.20443,0,0,0.14602,0.00047103,0.00094206,0,0,0,0,0.3349,0.13095,0,0
0.00034674,0.00034674,0.073856,0,0.00034674,0,0.0069348,0,0.018031,0,0.39771,0,0,0,0,0,0.0090153,0,0,0,0,0.43273,0.04577,0,0.01491
0,0.064439,0.018509,0.047644,0.00017138,0.0032562,0,0.12614,0,0.10763,0.016795,0,0.015767,0,0,0,0.00017138,0.047815,0,0,0.0029135,0.13813,0,0.41063,0
0.052482,0.0079647,0.022045,0.007538,0.00014223,0,0,0.17138,0.0095292,0.089319,0.014081,0.0046935,0,0,0,0,0.0021334,0.0064002,0.008107,0.00028445,0.004409,0.10169,0.034277,0.43066,0.032855
0,0,0,0,0.06507,0,0.042024,0.16629,0,0.14189,0.0013556,0,0.00090375,0.00045188,0,0,0.039765,0,0,0,0,0.00090375,0,0.54135,0
0.31964,0,0,0,0,0,0,0.29821,0,0,0,0.013393,0,0,0.044643,0,0,0.028571,0,0,0.25,0,0,0,0.045536
0.016988,0.010972,0.00017696,0,0.00070784,0.0033622,0.0056627,0.13024,0.0037162,0.11113,0,0,0.01628,0.00017696,0.0061936,0.0010618,0,0.106,0,0.0054858,0.0038931,0.054504,0.099451,0.424,0
0,0,0.011685,0.073228,0.0016446,0.094781,0.012984,0.037566,0.0042413,0.013416,0.25024,0,0,0.001558,0,0,0,0.051156,0,0.34987,0.019216,0.072795,0.0056262,0,0
0,0,0,0.0034364,0.056357,0,0,0.12646,0,0.10893,0.00068729,0.00068729,0.009622,0.12027,0,0.00068729,0,0.095876,0.00034364,0,0.011684,0.052921,0,0.41168,0.00034364
0.058804,0.0026729,0,0.17775,0,0.003007,0,0.12295,0.0035082,0.10909,0,0,0.014868,0.00033411,0,0,0.0021717,0,0.013197,0.042098,0.046776,0.00066823,0.0015035,0.40027,0.00033411
0,0,0,0.0013488,0.024009,0,0,0.14891,0,0.12746,0.00026976,0.00026976,0.0037766,0.10979,0,0.029539,0,0.037632,0.00013488,0,0.0047208,0.021311,0.002293,0.4857,0.0028325
0,0,0,0.99812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018762
0,0,0,0,0.00040064,0,0,0.14744,0,0.1258,0,0,0,0,0,0.012821,0,0.11178,0.059696,0,0,0.061699,0,0.47997,0.00040064
0.05736,0,0,0.41726,0.0045685,0.0030457,0,0,0,0.013706,0.46548,0,0,0,0,0,0,0,0,0,0.006599,0,0.031472,0,0.00050761
0,0.016405,0,0,0.039566,0,0,0.088782,0,0.083474,0.22123,0.00096502,0.055006,0.0041013,0.017129,0.0079614,0,0.068758,0.036188,0,0,0.037153,0.014958,0.30495,0.0033776
0,0,0,0,0.078531,0.15367,0.0016949,0,0,0,0,0,0,0,0.0073446,0,0,0,0,0.57062,0.16215,0,0,0,0.025989
0.023894,0.0038667,0.0086008,0.00057008,0.0013385,0.079886,0.00061966,0.081348,0.0020077,0.069377,0.14453,4.9572e-05,0.0075846,0,0.00014872,0,0.044466,0,0.0019581,0.21894,0.0058,0.047218,0.00086752,0.25463,0.0023051
0.013682,0.00014751,0.0090353,0.0018071,0.0029503,0.090058,0.010068,0.042927,0.0043886,0.036178,0.2788,0.00070069,0.0017333,0.00022127,0.001217,0.016079,0.003356,0.015821,0.012871,0.26475,0.0097728,0.039829,0.010584,0.13269,0.00033191
0.00021155,0.038079,0,0.0014809,0.023905,0,0.085255,0.014597,0.012693,0,0.38841,0.18363,0,0.045272,0.016289,0,0.0004231,0.035752,0,0,0.016713,0.03681,0.10028,0,0.00021155
0.02259,0.0082831,0.027108,0.01506,0.03238,0.0050201,0.05246,0.001004,0.0040161,0,0.0251,0.21988,0.00050201,0.076054,0.000251,0.000251,0.022088,0.19754,0,0,0.040663,0.17319,0.073293,0,0.0032631
0.056161,0,0.03629,0.2129,0.04634,0.0045266,0.00099739,0.0095136,0.0088231,0.00076722,0.24006,0.075495,0.024168,7.6722e-05,0,0.011125,0.049179,0.017876,0.037978,0,0.0042965,0.12559,0.0323,0.0012276,0.0042965
0.016251,0.010032,0.019883,0.037496,0.012847,0.069045,0.0013164,0.083662,0.0048572,0.071724,0.013346,0.022834,0.010078,0,0.0030868,0.018294,0.00068092,0.025693,4.5395e-05,0.14554,0.00059013,0.10595,0.012801,0.31095,0.0029961
0,0.033906,0.013006,0.10184,8.18e-05,0.038241,0.0003681,0.10397,0.0021268,0.084172,0.04953,0.01955,0.0091207,0,0.0015542,0,0.0014724,0.013047,0,0.082699,0.011452,0.085644,0.023681,0.32245,0.0020859
0.082074,0.0050169,0.017926,0.031454,0.00045096,0.073168,0.0010147,0.020744,0.004566,0.0177,0.17165,0.052142,0.0088501,5.637e-05,0.00028185,0.0078918,0.00011274,0.00073281,0.0054679,0.28292,0.017531,0.10214,0.027396,0.067926,0.00078918
0.031746,0.013422,0.019489,0.065882,0.00012257,0.077649,0.00073543,0.050867,0.0075382,0.043023,0.074217,0.095545,0.017405,0,0.0088252,0.030949,0.0080284,0.019611,0.0048416,0.062389,0.023656,0.11896,0.056505,0.16664,0.0019611
0.021614,0,0.015874,0.0032946,4.9918e-05,0.041032,0.00049918,0.036739,4.9918e-05,0.033195,0.38212,4.9918e-05,0.0044427,4.9918e-05,0.00079868,0,0.021215,0.013927,0.0039435,0.17406,0.012679,0.088354,0.0058903,0.13598,0.0041432
0,0,0.012187,0.0060934,0.0063233,0,0.023339,0.12693,0.0062083,0.1083,0.11669,0,0.010462,0,0,0,0.03817,0,0.013681,0,0.0083927,0.082433,0.027593,0.4132,0
0.002439,0.028455,0.044715,0.44919,0.035772,0.012805,0.0030488,0.0026423,0.0099593,0.0052846,0.0018293,0.0018293,0.021341,0,0.00060976,0.0065041,0.2374,0.05061,0.030285,0,0.0063008,0.028455,0.00060976,0.010569,0.0093496
0,0.01746,0.0011264,0.0036609,0.00028161,0.0053506,0.00084483,0.10363,0,0.088426,0.25824,0,0.040552,0.0014081,0,0,0.0016897,0.080259,0,0.0045058,0,0.052943,0.0016897,0.33737,0.00056322
0.037478,0,0.013682,0.0015467,0.00011898,0.11255,0.00071386,0.045568,0.0061868,0.041166,0.2182,0.00023795,0.0046401,0,0,0,0.0077335,0.0015467,0,0.26318,0.0022606,0.069839,0.028554,0.14337,0.0014277
0,0.5113,0,0.0010764,0,0.018299,0,0.0021529,0.097955,0,0,0.0021529,0,0,0.049516,0.059203,0,0,0.22497,0,0.017223,0,0.016146,0,0
0,0.022739,0,0,0.0018727,0.22017,0.0093633,0.018192,0.00053505,0,0.24585,0.00026752,0.010968,0,0.050562,0.018459,0,0.00026752,0.09176,0.2702,0.025682,0,0.011236,0,0.0018727
3.9331e-05,0.00015733,0.017463,0.064857,0,0.046214,0.0021632,0.12893,0,0.10387,0.012389,0.00031465,0.00086529,0.0027532,0.0023992,0,0,0.0025959,0.00015733,0.11917,0.022026,0.068397,0.023835,0.37695,0.0044444
0.039951,0,0,0,0.0084949,0,0.00030779,0.095476,0.00012311,0.077316,0.39809,0.0008618,0.0056017,0.00018467,0.005848,0.0028932,0.0054171,0.0017852,0.023823,0.021053,0.0027701,0.00073869,0.00018467,0.30902,6.1557e-05
0,0.0030068,0.0051406,0,9.6993e-05,0.014113,0.00014549,0.16518,0.0027158,0.10815,0.13889,0.00033948,0.0087294,9.6993e-05,0,9.6993e-05,0.00014549,0.013531,0.022017,0.051794,0.0027643,0.043744,0.0064016,0.4129,0
0,0,0.05332,0,0,0,0.010563,0,0.001006,0,0.51056,0,0,0.05332,0,0.020121,0,0.001006,0.07998,0,0,0.27012,0,0,0
0.16805,0.040011,0.015147,0,0,0.13047,0.00042869,0.011289,0,0.0017148,0.27622,0.034438,0.034867,0.06016,0.00085739,0,0,0.00042869,0,0.14576,0.0011432,0.077308,0,0,0.0017148
0,0.0092452,0.028261,0.034786,0.0068334,0.0076992,0.00068025,0.10664,0.00049473,0.077765,0.13546,0.0020408,0.0077301,0.016048,0.0091525,3.0921e-05,0.012183,0.040289,3.0921e-05,0.0037105,0.0029684,0.1315,0.00739,0.35521,0.0038341
0.035706,0.0040324,0.03743,0.019967,0.003317,0.0013008,0.041885,0.030373,0.0073819,0.010731,0.45075,0.016227,0.0059835,9.7558e-05,0.0099184,0.0001626,0.016943,0.038308,0.001626,0.0012357,0.0091704,0.19697,0.019219,0.038958,0.0023089
0,0,0.045383,0.078778,0.0057086,0,0.0045669,0.052519,0,0.045954,0.30498,0.00014271,0.0065649,0.0025689,0.004995,0.01998,0,0.0025689,0,0,0.011417,0.2302,0.010704,0.17226,0.00071357
0,0.014752,0.0001967,0.10681,0.0029504,0,0.0023603,0.014752,0.0011802,0.0015736,0.36684,0.088316,0.0092447,0.041109,0.007081,0.081825,0,0.1904,0.00039339,0,0.00059009,0.029898,0.038552,0.00078678,0.00039339
0,0,0.047174,0.12283,0,0.0031153,0,0,0,0.0035603,0.45171,0,0.020472,0,0,0.021362,0,0.0080107,0,0,0.056965,0.24166,0.022252,0.00089008,0
0,0,0.047174,0.12283,0,0.0031153,0,0,0,0.0035603,0.45171,0,0.020472,0,0,0.021362,0,0.0080107,0,0,0.056965,0.24166,0.022252,0.00089008,0
0.043819,0.0019584,0.048103,0.13953,0.0022032,0,0,0.011261,0.0050184,0.00097919,0.48494,0.00306,0.0059976,0,0.000612,0,0.00306,0.0062424,0.030355,0,0,0.19767,0.014565,0.0003672,0.0002448
0.00035249,0.00070497,0,0.19528,0,0.088474,0.00052873,0.064857,0,0.05534,0.16161,0,0.017977,0.0079309,0.0028199,0.0014099,0,0,0,0.17889,0,0.00035249,0.011984,0.21114,0.00035249
0.0038587,0.0043039,0.0060354,0.013654,0.0012368,0.12892,0.024983,0.089344,0.0025725,0.068962,0.0069754,0.042941,0.012961,0.0045513,0,0.00029682,9.8941e-05,4.9471e-05,0,0.25507,0.019689,0.035569,0.036806,0.23785,0.0032651
0.036125,0,0.0020268,0.00029806,0.0004769,0.098838,0.0013711,0.021937,0.0061997,0.018718,0.16399,0.025991,0.035291,0,0.0056036,0.021759,0.01073,0,0,0.40876,0.014903,0.028852,0.026528,0.071475,0.00011923
0,0.0015244,0.0012195,0.00060976,0.0027439,0.0875,0.00091463,0.0073171,0.0045732,0.05061,0,0,0.007622,0,0.051829,0.13354,0.043293,0.020427,0.002439,0.34299,0,0,0.2372,0.0012195,0.002439
0.018723,0.00016717,0.011702,0,0.005433,0.090939,0.0068539,0.061518,0.0026747,0.056419,0.0081912,0,0,0,0.013959,0,0.063607,0,0,0.35665,0.0038449,0.046222,0,0.25309,0
0.085421,0.0040563,0.050585,0,0.00023861,0,0.076115,0.079695,0.09425,0.0050107,0.047005,0.0083512,0,0.0031019,0.0023861,0.00047721,0.057743,0.066571,0.064185,0,0,0.32665,0.0073968,0.00047721,0.020282
0,0,0.018018,0,0.16316,0,0.24224,0,0,0.003003,0,0.001001,0.028028,0.018018,0,0.36637,0.013013,0,0.033033,0.11411,0,0,0,0,0
0,0,0,0,0.0054602,0,0,0.33073,0,0,0,0,0,0,0,0,0.49766,0.0093604,0,0.088924,0,0,0.039002,0,0.028861
0.04782,0.00014535,0.0024709,0,0,0.039535,0.00043605,0.10698,0,0.091279,0,0,0,0,0,0,0.10959,0,0,0.18009,0,0.0005814,0,0.41802,0.0030523
0,0.00022758,0,0,0,0,0,0.19049,0.00091033,0.14292,0.010924,0,0,0.017296,0,0,0,0.010241,0,0.00022758,0,0.0011379,0,0.61721,0.0084206
0,0,0,0,0,0,0,0.20015,0,0.16177,0,0,0,0.019578,0,0,0.0002576,0,0,0,0,0.0010304,0,0.61721,0
0.00055835,0,0,0,0.094919,0.00055835,0.051368,0,0,0.042993,0,0,0.041318,0.1502,0.075377,0.0011167,0.2172,0,0.00055835,0.05416,0.22781,0,0.027917,0,0.013959
0.1048,0,0.010189,0,0.026686,0,0.11839,0.16497,0.014071,0,0,0.012615,0.04852,0,0,0,0.22562,0.13537,0.0087336,0.053857,0,0.073751,0.002426,0,0
0.14482,0,0,0,0.00050813,0,0.12652,0.18445,0,0,0,0,0,0.0025407,0,0,0.31453,0.14177,0,0.0071138,0.00050813,0.077236,0,0,0
0,0,0.0093085,0,0,0,0,0.21365,0,0.13918,0,0.021277,0,0.033688,0,0,0.026596,0.014628,0,0,0.0070922,0.00088652,0.0026596,0.53103,0
0,0.00035348,0.0021209,0,0.094733,0.066455,0.015553,0.13008,0,0.11382,0,0,0.0098975,0.021209,0,0.00070696,0,0,0.00035348,0.00035348,0,0.00070696,0,0.53517,0.0084836
