0,0.00062854,0,0,0.13828,0.46072,0,0,0.050911,0,0,0.07291,0.00062854,0,0,0,0,0.19799,0,0,0,0,0,0,0.077938
0,0.39925,0.00028744,0,0,0.0011498,0.24605,0,0,0,0,0,0,0.029894,0,0,0.00028744,0,0,0.1785,0,0,0.12992,0,0.014659
0,0.062112,0,0,0,0,0.13326,0,0,0,0,0,0,0.36138,0,0.00056465,0,0.011293,0.24393,0.096556,0.090909,0,0,0,0
0,0,0.0016142,0,0,0,0,0,0,0.10573,0.0032284,0.057304,0.0040355,0.0008071,0,0.36481,0,0,0,0.013721,0.22276,0.091203,0,0.13398,0.0008071
0.0625,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.6875,0,0,0,0,0,0,0
0,0.048694,0.27357,0.12572,0,0,0.095175,0,0,0.0022134,0,0,0,0.046038,0.034971,0.078796,0.040283,0.0039841,0,0.075697,0.0084108,0,0.055777,0,0.11067
0,0,0,0,0,0,0.80769,0,0,0.11538,0.038462,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0
0,0,0,0,0.13699,0,0,0,0.016189,0.077833,0,0.027397,0,0,0,0.0049813,0,0,0.73661,0,0,0,0,0,0
0,0.010214,0.001857,0,0,0,0,0,0,0.18849,0,0,0,0.097493,0.071495,0.41597,0.001857,0.17363,0,0,0,0.038997,0,0,0
0,0.30098,0,0,0,0.10295,0.24045,0.0029494,0,0.0002809,0,0,0,0,0,0,0,0.044242,0.00098315,0.17444,0,0,0,0.10098,0.031742
0.0047506,0.0023753,0,0,0,0,0,0,0,0,0,0,0.47506,0.44418,0,0,0,0,0,0,0.073634,0,0,0,0
0,0.16992,0,0,0,0.29701,0.0024373,0,0.15599,0.036908,0,0.0024373,0.085306,0.025766,0,0.013928,0,0.10968,0,0,0.0052228,0.014624,0.037604,0,0.043175
0,0,0,0,0,0,0,0,0,0,0.034188,0,0,0,0,0,0,0,0,0,0,0.96581,0,0,0
0,0,0,0.3287,0,0,0,0,0,0,0,0,0,0,0.091435,0.21296,0,0,0,0,0,0,0,0,0.3669
0.00011056,0.31575,0,0.0038695,0.0042012,0.094748,0.28391,0.0077391,0,0,0,0,0,0.0050857,0,0,0,0.034826,0.00011056,0.21095,0,0.0079602,0.00011056,0,0.030625
0.0047037,0,0,0,0,0,0,0,0,0.19003,0,0.11195,0.0018815,0,0,0,0,0.54186,0.0018815,0.14205,0,0,0,0.0056444,0
0,0.28466,0.050219,0,0,0.10507,0.2144,0,0,0,0,0,0,0,0,0,0.084909,0.039449,0,0.15554,0,0,0.037445,0,0.028303
0,0.096602,0,0,0.14657,0.0019987,0.0013324,0,0.27981,0.00066622,0,0.029314,0.20253,0.019987,0.0046636,0,0.0079947,0,0,0.0013324,0,0,0.015323,0,0.19187
0.0056022,0,0.14706,0,0,0,0,0.029412,0,0.0056022,0,0,0.0028011,0,0,0,0,0.80672,0.0014006,0.0014006,0,0,0,0,0
0.083929,0,0,0,0,0,0.010714,0,0,0,0,0,0.55536,0,0,0,0,0,0,0,0,0.35,0,0,0
0.00060277,0,0,0,0,0,0,0,0,0,0,0,0,0.38577,0,0,0,0,0.2604,0.20494,0.097046,0.05003,0,0,0.0012055
0,0.35325,0,0,0,0,0.35754,0,0,0,0.005486,0,0,0,0,0.00011926,0,0.0021467,0.00023852,0.26297,0,0,0,0,0.018247
0,0.18272,0,0.0033223,0,0,0.35714,0,0,0,0,0,0,0,0,0,0,0.01495,0.15781,0.28405,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16279,0,0.76744,0,0,0,0.023256,0.046512,0,0
0.35714,0,0.15344,0.005291,0,0,0,0,0,0,0,0,0,0,0.2328,0,0,0,0.25132,0,0,0,0,0,0
0.072026,0,0,0,0.20707,0.21479,0,0.011576,0,0,0,0.028296,0,0,0,0,0,0,0.0045016,0,0,0,0,0.46174,0
0.11608,0.18917,0,0,0,0,0.36973,0,0,0,0,0,0,0,0,0.014617,0,0.015477,0,0.29407,0.00085985,0,0,0,0
0.13722,0.054294,0,0,0,0,0.10612,0,0,0,0,0,0,0.31589,0,0.0049358,0,0.0044423,0.21323,0.084403,0.079467,0,0,0,0
0,0,0,0,0.07478,0,0,0.021261,0,0,0,0,0,0.46921,0,0,0,0,0.31672,0,0.11804,0,0,0,0
0,0,0.8692,0,0,0,0,0.0028129,0,0,0,0,0,0,0,0,0.12799,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.91304,0,0,0,0,0,0,0,0,0.043478,0,0,0,0,0,0,0,0,0.043478
0.028612,0,0,0,0,0,0,0.04721,0,0.103,0,0.13162,0.0071531,0.30901,0,0,0,0,0.0042918,0,0.36767,0,0,0,0.0014306
0,0.10082,0,0,0,0,0.19707,0.53712,0,0,0,0,0,0,0,0,0,0.0082493,0,0.15674,0,0,0,0,0
0.038237,0.24987,0,0.00013277,0.002257,0.010489,0.23354,0.00013277,0.018587,0.00013277,0,0.0011949,0,0.043813,0,0.00026553,0,0,0,0.30417,0.0084971,0.0003983,0,0.074748,0.013542
0,0.18739,0,0,0,0,0.36627,0,0.02385,0.10903,0,0,0,0,0,0,0,0.015332,0,0.29131,0,0,0,0.0068143,0
0.034068,0,0.043172,0,0,0.31924,0,0,0,0,0,0,0.00058737,0.048164,0,0.15771,0.00029369,0.26167,0.00029369,0.00029369,0,0.098091,0,0,0.036417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.09651,0,0,0,0.00043085,0.28781,0,0.0012925,0,0,0,0,0,0.27574,0.0025851,0.026713,0,0,0.18613,0.053425,0.069367,0,0,0,0
0.0041494,0.20095,0.08773,0,0.00059277,0.011855,0,0,0,0.0023711,0,0.00059277,0,0.15056,0,0.31832,0.00059277,0,0,0,0.007706,0.19798,0,0,0.016598
0,0.00076599,0.23669,0.000383,0,0.070854,0,0.059747,0,0.0049789,0,0,0,0.24588,0.015703,0,0.034853,0.0099579,0.16545,0,0.061662,0,0,0,0.093068
0,0.31698,0,0,0,0,0.33679,0,0,0,0,0,0,0.00062893,0,0.020755,0.0031447,0.0028302,0,0.24906,0,0.00062893,0,0,0.069182
0.003413,0,0,0,0.075085,0,0,0.74403,0.010239,0,0.003413,0.003413,0,0,0.023891,0,0,0,0,0.13311,0,0,0,0,0.003413
0,0.29573,0,0,0.0044614,0.0063735,0.27279,0.18674,0,0,0,0,0,0,0,0,0,0.00063735,0,0.1979,0,0,0,0,0.035373
0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
0.074547,0,0.001065,0.15122,0,0.001065,0,0,0,0.0053248,0,0,0,0.00053248,0.042066,0.30138,0,0,0,0.26837,0.020234,0,0,0.001065,0.13312
0,0.317,0,0.00016332,0,0.0050629,0.2796,0,0,0,0,0,0,0,0.007676,0,0,0,0,0.20284,0.11922,0,0.048832,0.00016332,0.019435
0,0,0,0.0018399,0.26035,0,0,0,0,0,0,0.17755,0.4701,0,0,0,0,0,0.087397,0,0,0,0.0027599,0,0
0.10927,0,0,0,0,0.32585,0,0.0039024,0,0,0.058537,0,0.030244,0.12585,0,0,0,0,0,0,0,0.31805,0.025366,0.0029268,0
0,0.0057471,0,0.15805,0,0,0,0.0028736,0,0,0,0.020115,0.70115,0,0,0,0,0,0,0,0.043103,0,0.068966,0,0
0,0,0.54933,0,0,0,0,0,0,0,0.03504,0,0,0,0,0,0.41456,0,0,0,0,0.00053908,0.00053908,0,0
0.0018394,0,0,0,0,0.44942,0,0,0,0.0067443,0,0.15205,0,0.0012262,0,0.0061312,0,0.19313,0.11343,0,0,0,0,0,0.076027
0,0,0.33377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65148,0.012587,0,0,0,0.0021701,0,0,0
0.0042141,0,0,0,0.039191,0.31606,0,0.00042141,0.19343,0,0,0,0,0.00084282,0.074589,0,0,0.13359,0,0.1319,0,0,0,0,0.10577
0,0.16583,0.00018529,0.00018529,0,0.0020382,0.15861,0.0014823,0.0048175,0,0,0.045951,0,0.11858,0,0.00074115,0,0,0.33352,0.11506,0.029831,0,0.013711,0,0.0094497
0.082961,0,0.14965,0.15169,0,0,0.00081334,0,0,0,0.00081334,0.00040667,0,0.0065067,0.095974,0.0040667,0,0,0,0.20496,0.30175,0,0,0.00040667,0
0,0.0047319,0.082019,0,0.26341,0.024448,0,0,0.00078864,0.38407,0,0.072555,0.044164,0,0.0047319,0.010252,0.0086751,0.0015773,0,0,0,0,0,0,0.09858
0,0,0.060914,0,0,0,0,0,0,0.37817,0.1599,0,0.0050761,0,0.0050761,0,0,0.31218,0,0.01269,0.06599,0,0,0,0
0,0,0,0,0,0.38559,0,0,0,0,0.073119,0,0.10521,0,0,0.029458,0,0.1657,0.037349,0,0,0,0.10416,0,0.099421
0,0,0,0.084197,0,0.47927,0,0,0,0,0.009715,0,0,0,0,0,0,0.20402,0,0.00064767,0.00064767,0.1399,0.0012953,0,0.080311
0.084009,0,0.32203,0,0.0022108,0,0,0,0,0,0,0,0.00073692,0,0,0.029477,0.49963,0,0,0,0.033161,0.02874,0,0,0
0,0.015666,0.019396,0.00074599,0.002611,0.27788,0.001492,0.002984,0.010444,0,0,0.00074599,0,0.002238,0,0,0,0.11749,0.44125,0,0,0,0.060425,0.000373,0.046251
0,0.026388,0.17925,0,0.00018198,0.13703,0,0,0,0.088626,0,0.016742,0,0.046224,0,0.097725,0.25987,0.057325,0.00036397,0.00054595,0.0054595,0.060783,0.00090992,0,0.022566
0,0,0.067453,0,0,0.48003,0.060904,0.0039293,0,0,0,0,0.0045842,0,0,0,0,0.30059,0,0,0,0,0,0,0.082515
0.011765,0.0016807,0,0.0016807,0.0016807,0.018487,0,0.013445,0.085714,0,0,0,0.33613,0,0,0,0,0,0,0,0,0.36134,0.16807,0,0
0,0.089356,0.10539,0,0,0.031537,0,0.15401,0.013929,0.015243,0,0.00026281,0,0,0.0028909,0,0.3958,0,0,0,0.18975,0.0013141,0.00026281,0.00026281,0
0.0035587,0,0,0,0,0,0,0,0.74733,0,0,0.0017794,0,0.0035587,0,0,0,0.24021,0,0,0,0.0035587,0,0,0
0.30565,0,0,0.028269,0,0.59011,0,0,0,0,0,0.042403,0,0.033569,0,0,0,0,0,0,0,0,0,0,0
0,0.0021164,0.0021164,0.0021164,0,0.015873,0,0,0,0.012698,0,0.0010582,0,0.0010582,0.39894,0.5037,0,0,0,0,0.0010582,0.02963,0,0,0.02963
0.0085439,0.12073,0.043928,0.017088,0.0067546,0,0.11935,0.013286,0.033639,0.038202,0.049609,0.005189,0.069738,0.00035786,0.0082308,0.021561,0.078238,0.039946,0.1074,0.094833,0.066383,0.0001342,0.010065,0.025319,0.021472
0,0,0.20609,0,0,0.0077549,0,0.00077549,0,0,0.011439,0,0,0.063978,0,0.20822,0.30903,0,0,0,0,0.19271,0,0,0
0.0015462,0,0.056823,0.14264,0,0.007731,0,0,0,0,0.0007731,0,0.0061848,0.063394,0,0.21453,0.0011596,0.37302,0.00038655,0.00038655,0,0.12988,0,0,0.0015462
0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98113,0,0,0.018868,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.21012,0,0,0,0,0.14397,0,0,0,0,0,0,0,0,0.64591,0
0.0553,0,0,0,0.023041,0.034562,0,0,0,0,0,0,0,0,0.8871,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94483,0,0,0.0068966,0.0068966,0,0,0,0.041379,0,0
0,0.31738,0,0,0,0,0.30355,0.051418,0,0,0,0,0,0,0.080851,0,0,0.0085106,0,0.22021,0,0,0,0,0.018085
0,0.0015094,0,0,0.085283,0,0,0.00075472,0.019623,0,0,0,0,0,0,0,0,0,0.89283,0,0,0,0,0,0
0.00089888,0,0,0.012584,0,0.0053933,0.017528,0,0.011685,0.0013483,0,0.085843,0,0.25933,0,0,0.0013483,0,0.53169,0.0017978,0.066067,0,0,0,0.0044944
0,0,0.056107,0.010687,0,0.012214,0,0,0,0,0,0.0026718,0,0.30687,0,0.20496,0.00038168,0,0.16489,0,0.06374,0.12748,0,0,0.05
0,0,0,0,0,0,0,0,0.062976,0,0.0013841,0,0.0062284,0,0,0.0048443,0.00069204,0,0.91488,0,0,0,0,0.0089965,0
0,0,0,0.045359,0.051688,0,0,0,0,0,0,0,0.014768,0,0,0,0,0,0,0.0010549,0.77637,0.1097,0,0.0010549,0
0.061377,0,0,0.0004384,0.14423,0,0,0.0017536,0.0004384,0.24507,0.025866,0.040333,0.002192,0.00087681,0,0,0.0004384,0,0,0.22096,0.11267,0.14292,0,0,0.0004384
0,0,0,0,0.048218,0,0,0,0.02935,0.28512,0,0.018868,0.010482,0,0.016771,0.037736,0,0,0.0041929,0,0.53878,0,0,0.0083857,0.0020964
0,0,0,0,0,0,0,0,0,0.33333,0.081301,0,0,0,0,0,0,0.2439,0,0,0,0,0.34146,0,0
0.030579,0,0,0,0,0.4769,0,0,0,0,0,0,0.19974,0,0.00065062,0,0.00065062,0.21015,0,0.00065062,0,0,0,0,0.080677
0,0.35029,0,0,0,0,0.33503,0,0,0.051663,0,0,0,0,0,0,0,0,0,0.24305,0,0,0,0,0.019961
0.042939,0.28467,0,0,0,0,0.27226,0,0,0.15585,0,0.029262,0,0,0,0,0,0,0.0012723,0.19752,0,0,0,0,0.016221
0,0,0,0,0,0.031381,0,0,0,0.014644,0,0,0,0,0.94142,0,0,0,0,0,0,0,0.012552,0,0
0,0,0.86335,0,0.13251,0,0,0,0,0,0.0020704,0,0,0.0020704,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01538,0.016375,0.16353,0.039832,0.00011064,0.019916,0.00033193,0,0,0,0.042598,0,0.056539,0.064505,0.018699,0.1913,0.18367,0.010401,0.036734,0.0009958,0.00044258,0.11087,0.00011064,0,0.027661
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017468,0.00013541,0,0.044685,0.015301,0,0,0.008937,0.018551,0.065944,0,0.012593,0,0.11198,0.011645,0.015978,0,0,0.22058,0.033311,0.025322,0,0,0.35829,0.039269
0,0,0,0,0,0,0,0,0.079678,0,0.00073099,0,0,0,0,0,0,0,0.91959,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.98824,0,0,0.0070588,0,0.0047059,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.060797,0.00029949,0.0023959,0,0,0,0.013777,0.0053908,0.098832,0,0.00029949,0.00089847,0,0,0,0.00089847,0,0,0.38784,0,0,0,0.021563,0.40701,0
0,0.27718,0,0,0,0,0.2651,0.045525,0.085785,0,0.025395,0.03004,0,0,0,0,0.00092908,0,0.00030969,0.19232,0,0.061629,0,0,0.015794
0,0.017391,0,0,0,0,0.8087,0.095652,0,0,0,0,0,0,0.0086957,0,0,0,0,0,0,0,0,0,0.069565
0.0012407,0.015509,0,0.005273,0.0015509,0.026365,0,0.014888,0.028226,0,0,0.0027916,0.00093052,0.12686,0,0.066067,0.0083747,0,0.40571,0.0021712,0.049318,0.00031017,0,0.23015,0.014268
0.030156,0,0.03958,0.004308,0,0.095315,0,0.0048465,0.0070005,0,0,0.006462,0,0.048196,0.0072698,0.14459,0.00026925,0,0.32041,0.0018848,0,0.08993,0,0.19978,0
0,0,0,0,0,0,0.15488,0.03367,0,0,0,0,0,0,0.20202,0.006734,0,0.20875,0.003367,0,0,0,0.36364,0,0.026936
0,0,0,0.05598,0.0042409,0,0.0059372,0.0033927,0,0.41306,0.050042,0.089907,0,0.0016964,0,0,0,0,0,0,0,0.27651,0.090755,0.0084818,0
0,0.01221,0,0,0,0,0.008547,0.015873,0,0,0,0.010989,0,0,0,0,0,0,0,0,0,0,0.13797,0.78266,0.031746
0,0.35039,0,0,0,0,0.34302,0.0050388,0,0,0.0015504,0,0,0,0,0,0,0,0,0.2407,0.0023256,0.0015504,0,0,0.055426
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.001824,0.002736,0,0.037392,0.077975,0.33425,0.002736,0,0.050616,0,0,0,0,0,0,0,0,0.14364,0,0.004104,0.02052,0,0,0.26767,0.056544
0.14989,0.0085653,0.0085653,0,0,0,0,0,0.27088,0,0,0,0.014989,0,0,0,0,0,0,0.53961,0,0,0,0.0074946,0
0.017778,0,0,0,0,0,0,0.21778,0.017778,0,0,0,0.4,0,0.0044444,0,0,0.34222,0,0,0,0,0,0,0
0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0
0,0,0,0.20882,0,0,0,0.0044118,0,0.35809,0,0.067647,0,0,0.058088,0.086765,0,0.017647,0.014706,0,0,0,0,0,0.18382
0,0,0.052425,0,0,0.0071327,0,0.037447,0,0,0,0,0,0.058488,0,0.19151,0.00035663,0.2393,0.0024964,0,0,0.15478,0,0.25606,0
0,0.00026089,0.038351,0,0.0013045,0.0052178,0,0.028176,0.020089,0,0.0010436,0,0,0.20976,0,0.1401,0.00026089,0,0.42134,0.00026089,0.0467,0.087138,0,0,0
0,0.36249,0,0,0.018226,0,0.3467,0,0,0,0,0,0,0,0,0,0,0,0,0.25152,0,0,0,0,0.021061
0.086466,0,0,0.0037594,0,0,0,0.010025,0.016291,0.047619,0,0,0.004386,0,0,0.0031328,0,0,0.82832,0,0,0,0,0,0
0,0.0009901,0.26007,0,0,0.0066007,0,0.016502,0.041254,0.076238,0,0,0.00066007,0.054125,0.026403,0.17723,0.030363,0,0,0.0019802,0.0085809,0.11023,0,0.18713,0.0016502
0.00080257,0,0.11798,0,0,0.016051,0.00080257,0,0,0,0,0,0.032905,0.13162,0,0.43098,0.00080257,0,0,0,0,0.26806,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.00070274,0.1416,0.00035137,0,0.0038651,0,0.002811,0.0042164,0,0,0.0024596,0.085734,0.00035137,0.018623,0.1662,0.51968,0,0.022136,0,0.0052706,0,0.026001,0,0
0,0.0299,0,0,0,0,0.46844,0,0,0,0.013289,0,0,0,0.44186,0,0,0,0,0,0.016611,0.0033223,0,0.013289,0.013289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0
0.0027397,0,0,0.0068493,0.018493,0,0,0,0.017808,0,0,0.0075342,0.013699,0.081507,0,0.00068493,0,0,0.81027,0,0.037671,0,0.0020548,0,0.00068493
0,0.10345,0,0.89655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0023781,0,0.2497,0.0011891,0.035672,0.0011891,0.0011891,0.029727,0,0,0.080856,0.021403,0,0.0023781,0.15101,0.030916,0,0,0,0.0011891,0,0.38763,0,0.0023781,0.0011891
0,0.0064516,0,0.0064516,0,0,0.012903,0,0.070968,0.37419,0,0,0.064516,0,0.070968,0.0064516,0,0,0,0,0.03871,0,0,0.34839,0
0.00612,0.13464,0,0,0,0,0.26316,0,0,0.079559,0,0,0,0.22889,0,0,0.026928,0.011016,0,0.21175,0.031824,0.00612,0,0,0
0.0088496,0,0.20354,0,0,0,0.0088496,0,0.035398,0,0.079646,0,0,0.0088496,0,0,0.22124,0,0,0,0.017699,0,0.41593,0,0
0.06015,0,0,0,0,0.082707,0,0.60902,0.16541,0.0075188,0.06015,0,0,0,0,0,0.015038,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0008058,0,0,0.020951,0,0.0048348,0,0,0,0.0068493,0,0.0008058,0,0.96575,0,0,0,0,0,0
0.041211,0,0,0,0,0,0,0,0,0.0058873,0,0.0025231,0.2582,0,0.046257,0,0,0.0016821,0,0,0,0,0,0.53911,0.10513
0,0,0.33423,0,0,0,0.0010817,0.31693,0,0,0.012439,0.070308,0.0021633,0,0.0016225,0,0.17307,0,0,0.00054083,0,0.00054083,0,0,0.087074
0,0.36045,0,0,0,0,0.34474,0,0.00040274,0,0,0,0,0,0,0,0.023762,0,0,0.2501,0,0,0,0,0.02054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0.34753,0,0.048669,0,0.0045627,0.061597,0.01673,0.0015209,0.00076046,0,0,0,0,0,0.51711,0,0,0.0015209,0,0,0,0,0
0.021218,0.019742,0,0.0090406,0,0.14945,0,0,0.0051661,0.013284,0,0.0083026,0.020295,0.11808,0,0.019742,0,0.00073801,0.3083,0.057749,0.21052,0.019188,0.01845,0.0001845,0.00055351
0.92083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020833,0,0,0,0,0.058333,0,0,0
0,0,0,0,0,0.0014286,0.00071429,0,0.018571,0.0042857,0,0,0,0,0.012143,0,0.017857,0,0.92929,0,0,0,0.0085714,0,0.0071429
0.21097,0,0.021097,0,0.75949,0,0,0,0,0,0,0,0.0042194,0,0,0,0,0,0,0,0,0,0,0,0.0042194
0,0,0.0023585,0,0.0058962,0,0.0011792,0,0.037736,0.57429,0,0.11085,0,0,0,0.1934,0,0,0.074292,0,0,0,0,0,0
0.045271,0,0.16209,0.11479,0.0004042,0.135,0,0,0,0,0.0068715,0,0,0,0.031932,0.047696,0.34559,0,0.0004042,0,0.0088925,0,0,0,0.10105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0032415,0,0,0,0,0,0.29498,0,0.012966,0,0.33063,0.0016207,0,0.0081037,0,0,0,0,0.34846
0,0,0.0037453,0,0,0.005618,0.0037453,0,0,0.050562,0,0.065543,0.0074906,0.0018727,0,0.83895,0,0,0,0,0,0,0.022472,0,0
0,0.35973,0.0010048,0.0080386,0.00040193,0.00020096,0.34405,0,0,0,0.00040193,0,0.00020096,0,0.01045,0.0014068,0,0.0012058,0,0.2496,0,0,0,0.0028135,0.020498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.34304,0,0,0,0.0022997,0.3281,0,0,0.057493,0,0,0,0,0,0,0,0,0.011499,0.23802,0,0,0,0,0.019548
0,0,0,0,0,0,0,0.90741,0.074074,0,0,0,0,0,0.018519,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0021322,0.00042644,0,0.0034115,0,0.31258,0,0.0012793,0.18891,0.013646,0.12367,0,0.16162,0.00085288,0,0,0.0029851,0.13433,0,0,0,0,0.0012793,0,0.052878
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0
0.22843,0,0.001692,0,0,0.001692,0,0,0,0,0,0.001692,0,0,0.076142,0,0.010152,0.63113,0,0,0,0,0.049069,0,0
0.0030807,0,0.24831,0,0.00061614,0.051756,0,0,0,0,0.00061614,0,0,0.00061614,0,0.27726,0.41774,0,0,0,0,0,0,0,0
0,0,0,0,0,0.52115,0,0.47716,0,0,0,0,0,0.001692,0,0,0,0,0,0,0,0,0,0,0
0.045078,0.32276,0,0,0.01731,0,0.30869,0,0,0.06383,0,0,0,0,0,0,0,0,0,0.22395,0,0,0,0,0.018392
0,0,0,0,0,0,0,0,0,0,0,0.064516,0,0,0,0,0,0,0,0,0,0,0.93548,0,0
0,0.88957,0,0,0,0,0,0,0,0,0,0,0.067485,0.030675,0.01227,0,0,0,0,0,0,0,0,0,0
0.019438,0,0.0064795,0.8013,0,0,0,0,0,0,0.0064795,0,0,0,0.0043197,0,0,0.16199,0,0,0,0,0,0,0
0,0.00046447,0,0.17139,0,0,0,0.067348,0,0,0.00092894,0,0.24849,0.0027868,0.018114,0,0.44589,0.011147,0,0,0,0,0.033442,0,0
0,0,0.21138,0.02439,0.0081301,0,0.02439,0,0,0,0.65041,0,0,0.04065,0,0.04065,0,0,0,0,0,0,0,0,0
0,0,0,0.34676,0,0,0.001221,0,0,0,0,0,0,0,0.15995,0.14408,0,0.001221,0,0.001221,0,0,0,0,0.34554
0,0,0,0.00043346,0,0.40009,0,0.062852,0,0,0,0,0,0,0.016905,0,0,0.14694,0,0,0.31296,0.005635,0,0.00043346,0.053749
0,0.013133,0,0.0065666,0,0,0,0.55159,0,0,0,0,0,0.078799,0.066604,0,0,0.0028143,0,0,0,0,0.28049,0,0
0,0,0,0.065934,0,0,0,0,0.93407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.94203,0.0072464,0,0,0,0,0,0,0,0,0.036232,0,0,0,0,0,0,0,0,0.014493,0,0
0.0017379,0.31109,0,0,0,0,0.32951,0,0.045534,0,0,0,0,0,0,0.074035,0,0,0.0020855,0.21585,0,0,0,0,0.02016
0,0.0064935,0.10213,0.042503,0,0.011806,0.001771,0,0,0.062574,0.040142,0,0,0.096812,0,0.33353,0.0011806,0,0.020661,0,0,0.22196,0.058442,0,0
0.00035162,0.3147,0,0.00035162,0.024965,0.067511,0.30098,0,0,0,0.0024613,0,0,0.016174,0,0,0,0,0.0010549,0.2282,0,0.025316,0,0,0.017932
0,0.010722,0,0.26376,0,0,0,0,0,0,0.0014296,0,0.0007148,0,0,0,0.66976,0.0021444,0,0,0,0,0.051465,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0.30577,0,0.021182,0,0.063546,0.29245,0.049539,0.0010249,0,0.012983,0,0,0,0.013324,0,0,0.0081995,0.0017082,0.21216,0.00034165,0,0.00034165,0,0.017424
0,0,0,0.91549,0,0,0,0.0070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014085,0,0.06338
0.030201,0,0.010067,0.0067114,0,0,0.0067114,0,0,0,0.0033557,0.0033557,0,0,0.3557,0,0,0.25839,0,0.0067114,0,0,0.097315,0,0.22148
0,0,0,0.0065789,0.026316,0,0.16447,0.53289,0.14474,0,0,0,0,0,0,0,0.013158,0.052632,0.039474,0.019737,0,0,0,0,0
0,0,0,0.4293,0,0,0,0,0,0,0,0,0,0,0.10064,0.15032,0,0,0,0,0,0.0012739,0,0,0.31847
0,0.033994,0.067989,0.20397,0,0.082153,0.13881,0,0,0,0.0028329,0,0.0028329,0.25496,0,0.0056657,0.0028329,0,0.011331,0,0,0,0.025496,0.15581,0.011331
0,0,0.19472,0,0.045649,0.014265,0,0,0,0,0.0064194,0,0,0.11698,0,0.38302,0.00071327,0,0,0,0,0.23823,0,0,0
0.008,0,0,0.424,0,0,0,0.392,0.032,0,0,0,0,0,0.008,0,0,0,0,0.016,0,0.12,0,0,0
0,0.35572,0.017886,0.012122,0,0,0.34022,0,0.00059618,0,0,0,0.00079491,0,0,0,0,0,0,0.25238,0,0,0,0,0.02027
0.012473,0.23779,0,0,0,0.058917,0.22718,0.17596,0,0,0,0,0.089968,0,0,0,0,0,0.00026539,0.16481,0,0,0.0018577,0,0.030786
0,0,0,0,0,0,0,0.73836,0,0.24906,0,0,0.0062893,0.0062893,0,0,0,0,0,0,0,0,0,0,0
0.072422,0,0.04635,0,0.02781,0.42468,0,0,0,0.046929,0.0057937,0,0,0,0,0,0.0011587,0.1825,0,0,0,0,0.024334,0.096176,0.071842
0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,0
